country,latitude,longitude,scientific_name,vernacular_name,date,count
Spain,40.6743870483,-3.7837010622,Pica pica,Eurasian Magpie,2015-02-22,1
Spain,40.6743870483,-3.7837010622,Passer domesticus,House Sparrow,2015-02-22,1
Spain,40.6743870483,-3.7837010622,Sturnus unicolor,Spotless Starling,2015-02-22,1
Spain,40.6743870483,-3.7837010622,Serinus serinus,European Serin,2015-02-22,1
Spain,40.6743870483,-3.7837010622,Saxicola rubicola,European Stonechat,2015-02-22,4
Spain,40.7037730318,-3.75031426549,Lanius meridionalis,Iberian Grey Shrike,2015-02-22,1
Spain,40.7037730318,-3.75031426549,Ciconia ciconia,White Stork,2015-02-22,1
Spain,40.7037730318,-3.75031426549,Motacilla alba,White Wagtail,2015-02-22,1
Spain,40.7037730318,-3.75031426549,Milvus milvus,Red Kite,2015-02-22,1
Spain,40.7037730318,-3.75031426549,Athene noctua,Little Owl,2015-02-22,1
Spain,40.7037730318,-3.75031426549,Sturnus unicolor,Spotless Starling,2015-02-22,40
Spain,40.6694007722,-3.78687847406,Milvus milvus,Red Kite,2015-02-22,1
Spain,40.6694007722,-3.78687847406,Motacilla alba,White Wagtail,2015-02-22,1
Spain,40.6694007722,-3.78687847406,Ciconia ciconia,White Stork,2015-02-22,4
Spain,40.6694007722,-3.78687847406,Sturnus unicolor,Spotless Starling,2015-02-22,6
Spain,40.6694007722,-3.78687847406,Pica pica,Eurasian Magpie,2015-02-22,2
Spain,40.6694007722,-3.78687847406,Galerida cristata,Crested Lark,2015-02-22,2
Spain,40.6694007722,-3.78687847406,Serinus serinus,European Serin,2015-02-22,10
Spain,37.0726,-6.3699,Motacilla flava,Western Yellow Wagtail,2015-03-01,1
Spain,37.0722,-6.3686,Circus aeruginosus,Western Marsh Harrier,2015-03-01,1
Spain,37.0722,-6.3686,Gyps fulvus,Griffon Vulture,2015-03-01,1
Spain,37.0722,-6.3686,Corvus corax,Northern Raven,2015-03-01,1
Spain,37.0713,-6.3564,Saxicola rubetra,Whinchat,2015-03-01,1
Spain,37.0712,-6.2858,Anas platyrhynchos,Mallard,2015-03-01,1
Spain,37.0712,-6.2858,Ciconia ciconia,White Stork,2015-03-01,1
Spain,37.0712,-6.2858,Ardea cinerea,Grey Heron,2015-03-01,1
Spain,37.0712,-6.2858,Limosa limosa,Black-tailed Godwit,2015-03-01,1
Spain,37.0712,-6.2858,Himantopus himantopus,Black-winged Stilt,2015-03-01,1
Spain,37.0873,-6.2654,Grus grus,Common Crane,2015-03-01,1
Spain,37.0988,-6.2588,Saxicola rubicola,European Stonechat,2015-03-01,1
Spain,37.0988,-6.2588,Circus aeruginosus,Western Marsh Harrier,2015-03-01,1
Spain,37.1058,-6.2576,Ardea alba,Great Egret,2015-03-01,13
Spain,37.1058,-6.2576,Ardea cinerea,Grey Heron,2015-03-01,10
Spain,37.1081,-6.2551,Bubulcus ibis,Western Cattle Egret,2015-03-01,22
Spain,37.109,-6.2498,Plegadis falcinellus,Glossy Ibis,2015-03-01,1
Spain,37.1,-6.25,Porphyrio porphyrio,Western Swamphen,2015-03-01,8
Spain,37.111,-6.2484,Pica pica,Eurasian Magpie,2015-03-01,1
Spain,37.1137,-6.2464,Ciconia ciconia,White Stork,2015-03-01,1
Spain,37.1353,-6.2309,Falco tinnunculus,Common Kestrel,2015-03-01,1
Spain,37.198,-6.1822,Egretta garzetta,Little Egret,2015-03-01,1
Spain,37.1981,-6.1817,Falco tinnunculus,Common Kestrel,2015-03-01,1
Spain,37.2008,-6.1746,Falco tinnunculus,Common Kestrel,2015-03-01,2
Spain,37.2009,-6.1746,Circus aeruginosus,Western Marsh Harrier,2015-03-01,1
Spain,37.2008,-6.1746,Fulica atra,Eurasian Coot,2015-03-01,1
Spain,37.2008,-6.1746,Ciconia ciconia,White Stork,2015-03-01,1
Spain,37.2008,-6.1746,Podiceps cristatus,Great Crested Grebe,2015-03-01,1
Spain,37.2008,-6.1746,Phoenicopterus roseus,Greater Flamingo,2015-03-01,1
Spain,37.2,-6.2,Porphyrio porphyrio,Western Swamphen,2015-03-01,1
Spain,37.2008,-6.1746,Podiceps nigricollis,Black-necked Grebe,2015-03-01,1
Spain,37.2008,-6.1746,Tachybaptus ruficollis,Little Grebe,2015-03-01,1
Spain,28.6984,-13.8929,Passer hispaniolensis,Spanish Sparrow,2015-03-01,20
Spain,28.4120105943,-13.9515772462,Lanius excubitor koenigi,Canary Island Desert Grey Shrike,2015-01-06,1
Spain,28.4120105943,-13.9515772462,Bucanetes githagineus amantum,Trumpeter Finch ssp amantum,2015-01-06,25
Spain,28.4120105943,-13.9515772462,Cursorius cursor,Cream-colored Courser,2015-01-06,3
Spain,28.4372609314,-13.9104938507,Saxicola dacotiae,Canary Islands Stonechat,2015-01-06,1
Spain,40.6719066992,0.744094841648,Anthus pratensis,Meadow Pipit,2015-03-01,1
Spain,40.6719066992,0.744094841648,Chroicocephalus ridibundus,Black-headed Gull,2015-03-01,1
Spain,40.6948174785,0.720405571628,Galerida cristata,Crested Lark,2015-03-01,1
Spain,40.6948174785,0.720405571628,Larus michahellis,Yellow-legged Gull,2015-03-01,1
Spain,40.6948174785,0.720405571628,Actitis hypoleucos,Common Sandpiper,2015-03-01,1
Spain,40.6948174785,0.720405571628,Egretta garzetta,Little Egret,2015-03-01,3
Spain,40.6948174785,0.720405571628,Circus aeruginosus,Western Marsh Harrier,2015-03-01,1
Spain,40.6948174785,0.720405571628,Sturnus unicolor,Spotless Starling,2015-03-01,1
Spain,40.6948174785,0.720405571628,Passer domesticus,House Sparrow,2015-03-01,1
Spain,40.7289087087,0.713882439304,Sturnus unicolor,Spotless Starling,2015-03-01,1
Spain,40.7289087087,0.713882439304,Egretta garzetta,Little Egret,2015-03-01,1
Spain,40.7289087087,0.713882439304,Passer domesticus,House Sparrow,2015-03-01,1
Spain,40.7484187309,0.6915664603,Actitis hypoleucos,Common Sandpiper,2015-03-01,1
Spain,40.7484187309,0.6915664603,Motacilla alba,White Wagtail,2015-03-01,1
Spain,40.7484187309,0.6915664603,Bubulcus ibis,Western Cattle Egret,2015-03-01,1
Spain,40.7484187309,0.6915664603,Larus michahellis,Yellow-legged Gull,2015-03-01,1
Spain,40.7484187309,0.6915664603,Egretta garzetta,Little Egret,2015-03-01,1
Spain,40.7484187309,0.6915664603,Phalacrocorax carbo,Great Cormorant,2015-03-01,1
Spain,40.751141014,0.688247666694,Alcedo atthis,Common Kingfisher,2015-03-01,1
Spain,40.751141014,0.688247666694,Sturnus unicolor,Spotless Starling,2015-03-01,1
Spain,40.7755844936,0.660781846382,Motacilla alba,White Wagtail,2015-03-01,1
Spain,40.7755844936,0.660781846382,Carduelis carduelis,European Goldfinch,2015-03-01,1
Spain,28.5458503266,-13.9727210999,Tadorna ferruginea,Ruddy Shelduck,2015-01-06,2
Spain,40.8199758037,0.649967200588,Circus aeruginosus,Western Marsh Harrier,2015-03-01,1
Spain,40.8199758037,0.649967200588,Phoenicurus ochruros,Black Redstart,2015-03-01,1
Spain,40.8199758037,0.649967200588,Motacilla alba,White Wagtail,2015-03-01,1
Spain,40.8199758037,0.649967200588,Bubulcus ibis,Western Cattle Egret,2015-03-01,1
Spain,40.8199758037,0.649967200588,Phylloscopus collybita,Common Chiffchaff,2015-03-01,1
Spain,40.8199758037,0.649967200588,Upupa epops,Eurasian Hoopoe,2015-03-01,2
Spain,40.8199758037,0.649967200588,Emberiza cirlus,Cirl Bunting,2015-03-01,2
Spain,28.5458503266,-13.9727210999,Anthus berthelotii,Berthelot's Pipit,2015-01-06,1
Spain,40.7876555572,0.70444106881,Phalacrocorax carbo,Great Cormorant,2015-03-01,1
Spain,40.7876555572,0.70444106881,Chroicocephalus genei,Slender-billed Gull,2015-03-01,1
Spain,40.75,0.7,Porphyrio porphyrio,Western Swamphen,2015-03-01,1
Spain,40.7876555572,0.70444106881,Larus michahellis,Yellow-legged Gull,2015-03-01,1
Spain,40.7876555572,0.70444106881,Cisticola juncidis,Zitting Cisticola,2015-03-01,1
Spain,40.7876555572,0.70444106881,Alcedo atthis,Common Kingfisher,2015-03-01,1
Spain,40.7876555572,0.70444106881,Phylloscopus collybita,Common Chiffchaff,2015-03-01,1
Spain,40.7876555572,0.70444106881,Egretta garzetta,Little Egret,2015-03-01,14
Spain,40.7876555572,0.70444106881,Plegadis falcinellus,Glossy Ibis,2015-03-01,50
Spain,40.7876555572,0.70444106881,Motacilla alba,White Wagtail,2015-03-01,1
Spain,28.5555383543,-13.9434528351,Corvus corax canariensis,Northern Raven ssp canariensis,2015-01-06,1
Spain,28.6815285203,-14.0113967098,Arenaria interpres,Ruddy Turnstone,2015-01-06,1
Spain,28.6238563763,-13.9915461838,Falco tinnunculus dacotiae,Common Kestrel ssp dacotiae,2015-01-06,1
Spain,39.8460412874,-5.68299204111,Riparia riparia,Sand Martin,2014-04-22,4
Spain,39.8460412874,-5.68299204111,Galerida cristata,Crested Lark,2014-04-22,10
Spain,39.8460412874,-5.68299204111,Merops apiaster,European Bee-eater,2014-04-22,15
Spain,39.8460412874,-5.68299204111,Upupa epops,Eurasian Hoopoe,2014-04-22,1
Spain,39.8460412874,-5.68299204111,Gelochelidon nilotica,Gull-billed Tern,2014-04-22,30
Spain,39.8460412874,-5.68299204111,Rallus aquaticus,Water Rail,2014-04-22,1
Spain,39.8460412874,-5.68299204111,Falco naumanni,Lesser Kestrel,2014-04-22,15
Spain,39.8460412874,-5.68299204111,Gyps fulvus,Griffon Vulture,2014-04-22,25
Spain,39.8460412874,-5.68299204111,Milvus migrans,Black Kite,2014-04-22,35
Spain,39.8460412874,-5.68299204111,Mareca strepera,Gadwall,2014-04-22,10
Spain,39.8460412874,-5.68299204111,Phalacrocorax carbo,Great Cormorant,2014-04-22,4
Spain,39.8460412874,-5.68299204111,Ardea cinerea,Grey Heron,2014-04-22,12
Spain,39.8460412874,-5.68299204111,Ciconia ciconia,White Stork,2014-04-22,50
Spain,39.8460412874,-5.68299204111,Ardea purpurea,Purple Heron,2014-04-22,15
Spain,39.8460412874,-5.68299204111,Egretta garzetta,Little Egret,2014-04-22,2
Spain,39.8460412874,-5.68299204111,Ardeola ralloides,Squacco Heron,2014-04-22,1
Spain,39.8460412874,-5.68299204111,Bubulcus ibis,Western Cattle Egret,2014-04-22,70
Spain,39.8460412874,-5.68299204111,Ixobrychus minutus,Little Bittern,2014-04-22,1
Spain,39.8,-5.7,Porphyrio porphyrio,Western Swamphen,2014-04-22,5
Spain,40.6626360127,0.774650571984,Buteo buteo,Common Buzzard,2015-03-01,1
Spain,40.6626360127,0.774650571984,Passer montanus,Eurasian Tree Sparrow,2015-03-01,1
Spain,40.6626360127,0.774650571984,Cettia cetti,Cetti's Warbler,2015-03-01,1
Spain,40.6626360127,0.774650571984,Galerida cristata,Crested Lark,2015-03-01,1
Spain,40.65,0.75,Porphyrio porphyrio,Western Swamphen,2015-03-01,30
Spain,40.6626360127,0.774650571984,Passer domesticus,House Sparrow,2015-03-01,1
Spain,40.6626360127,0.774650571984,Gallinula chloropus,Common Moorhen,2015-03-01,25
Spain,40.6626360127,0.774650571984,Circus aeruginosus,Western Marsh Harrier,2015-03-01,1
Spain,40.6626360127,0.774650571984,Phoenicopterus roseus,Greater Flamingo,2015-03-01,30
Spain,40.6626360127,0.774650571984,Anas platyrhynchos,Mallard,2015-03-01,1
Spain,40.6626360127,0.774650571984,Larus michahellis,Yellow-legged Gull,2015-03-01,1
Spain,40.6626360127,0.774650571984,Alcedo atthis,Common Kingfisher,2015-03-01,1
Spain,40.6626360127,0.774650571984,Tachybaptus ruficollis,Little Grebe,2015-03-01,12
Spain,40.6626360127,0.774650571984,Plegadis falcinellus,Glossy Ibis,2015-03-01,20
Spain,40.6626360127,0.774650571984,Phalacrocorax carbo,Great Cormorant,2015-03-01,1
Spain,40.6626360127,0.774650571984,Ardea cinerea,Grey Heron,2015-03-01,1
Spain,40.6626360127,0.774650571984,Acrocephalus melanopogon,Moustached Warbler,2015-03-01,1
Spain,40.6081924758,0.723781582201,Galerida cristata,Crested Lark,2015-03-01,1
Spain,40.6081924758,0.723781582201,Pluvialis squatarola,Grey Plover,2015-03-01,24
Spain,40.6081924758,0.723781582201,Ichthyaetus melanocephalus,Mediterranean Gull,2015-03-01,15
Spain,40.6081924758,0.723781582201,Chroicocephalus genei,Slender-billed Gull,2015-03-01,12
Spain,40.6081924758,0.723781582201,Tringa nebularia,Common Greenshank,2015-03-01,1
Spain,40.6081924758,0.723781582201,Arenaria interpres,Ruddy Turnstone,2015-03-01,10
Spain,40.6081924758,0.723781582201,Fulica atra,Eurasian Coot,2015-03-01,1
Spain,40.6081924758,0.723781582201,Egretta garzetta,Little Egret,2015-03-01,1
Spain,40.6081924758,0.723781582201,Ardea cinerea,Grey Heron,2015-03-01,1
Spain,40.6081924758,0.723781582201,Larus michahellis,Yellow-legged Gull,2015-03-01,1
Spain,40.6081924758,0.723781582201,Gallinago gallinago,Common Snipe,2015-03-01,3
Spain,40.6081924758,0.723781582201,Tringa totanus,Common Redshank,2015-03-01,10
Spain,40.6081924758,0.723781582201,Phalacrocorax carbo,Great Cormorant,2015-03-01,1
Spain,40.6081924758,0.723781582201,Phoenicopterus roseus,Greater Flamingo,2015-03-01,35
Spain,40.6454106366,0.739574428881,Falco tinnunculus,Common Kestrel,2015-03-01,1
Spain,40.6454106366,0.739574428881,Galerida cristata,Crested Lark,2015-03-01,1
Spain,40.6454106366,0.739574428881,Egretta garzetta,Little Egret,2015-03-01,1
Spain,40.6454106366,0.739574428881,Sylvia melanocephala,Sardinian Warbler,2015-03-01,1
Spain,40.6454106366,0.739574428881,Phoenicopterus roseus,Greater Flamingo,2015-03-01,100
Spain,40.6454106366,0.739574428881,Circus aeruginosus,Western Marsh Harrier,2015-03-01,1
Spain,40.6454106366,0.739574428881,Chroicocephalus genei,Slender-billed Gull,2015-03-01,10
Spain,40.6454106366,0.739574428881,Cisticola juncidis,Zitting Cisticola,2015-03-01,1
Spain,40.6454106366,0.739574428881,Ardea alba,Great Egret,2015-03-01,1
Spain,40.6454106366,0.739574428881,Larus michahellis,Yellow-legged Gull,2015-03-01,1
Spain,40.6454106366,0.739574428881,Podiceps cristatus,Great Crested Grebe,2015-03-01,1
Spain,40.6454106366,0.739574428881,Phalacrocorax carbo,Great Cormorant,2015-03-01,1
Spain,40.6454106366,0.739574428881,Ardea cinerea,Grey Heron,2015-03-01,1
Spain,40.6454106366,0.739574428881,Tringa nebularia,Common Greenshank,2015-03-01,1
Spain,40.6454106366,0.739574428881,Ichthyaetus melanocephalus,Mediterranean Gull,2015-03-01,1
Spain,40.6454106366,0.739574428881,Arenaria interpres,Ruddy Turnstone,2015-03-01,1
Spain,40.6424756275,0.699119560886,Bubulcus ibis,Western Cattle Egret,2015-03-01,1
Spain,40.6424756275,0.699119560886,Phalacrocorax carbo,Great Cormorant,2015-03-01,1
Spain,40.6424756275,0.699119560886,Passer domesticus,House Sparrow,2015-03-01,1
Spain,40.6424756275,0.699119560886,Sturnus unicolor,Spotless Starling,2015-03-01,1
Spain,40.6424756275,0.699119560886,Egretta garzetta,Little Egret,2015-03-01,1
Spain,40.6424756275,0.699119560886,Charadrius hiaticula,Common Ringed Plover,2015-03-01,20
Spain,40.6424756275,0.699119560886,Chroicocephalus ridibundus,Black-headed Gull,2015-03-01,1
Spain,40.6,0.65,Porphyrio porphyrio,Western Swamphen,2015-03-01,1
Spain,40.6424756275,0.699119560886,Phoenicurus ochruros,Black Redstart,2015-03-01,1
Spain,40.6424756275,0.699119560886,Tringa glareola,Wood Sandpiper,2015-03-01,2
Spain,40.6424756275,0.699119560886,Gallinago gallinago,Common Snipe,2015-03-01,1
Spain,40.6424756275,0.699119560886,Tringa totanus,Common Redshank,2015-03-01,1
Spain,40.6575834631,0.666847222019,Cisticola juncidis,Zitting Cisticola,2015-03-01,1
Spain,40.6575834631,0.666847222019,Phoenicopterus roseus,Greater Flamingo,2015-03-01,1
Spain,40.65,0.65,Porphyrio porphyrio,Western Swamphen,2015-03-01,1
Spain,40.6575834631,0.666847222019,Anas platyrhynchos,Mallard,2015-03-01,1
Spain,40.6575834631,0.666847222019,Tadorna tadorna,Common Shelduck,2015-03-01,2
Spain,40.6575834631,0.666847222019,Alcedo atthis,Common Kingfisher,2015-03-01,1
Spain,40.6575834631,0.666847222019,Ardea alba,Great Egret,2015-03-01,1
Spain,40.6575834631,0.666847222019,Plegadis falcinellus,Glossy Ibis,2015-03-01,1
Spain,40.6575834631,0.666847222019,Gallinula chloropus,Common Moorhen,2015-03-01,1
Spain,40.6575834631,0.666847222019,Gallinago gallinago,Common Snipe,2015-03-01,1
Spain,40.6575834631,0.666847222019,Rallus aquaticus,Water Rail,2015-03-01,1
Spain,40.6575834631,0.666847222019,Thalasseus sandvicensis,Sandwich Tern,2015-03-01,1
Spain,40.6575834631,0.666847222019,Ichthyaetus melanocephalus,Mediterranean Gull,2015-03-01,1
Spain,40.6575834631,0.666847222019,Ardea cinerea,Grey Heron,2015-03-01,1
Spain,40.6575834631,0.666847222019,Ardeola ralloides,Squacco Heron,2015-03-01,1
Spain,40.6575834631,0.666847222019,Fulica atra,Eurasian Coot,2015-03-01,1
Spain,40.6575834631,0.666847222019,Circus aeruginosus,Western Marsh Harrier,2015-03-01,2
Spain,40.6575834631,0.666847222019,Tachybaptus ruficollis,Little Grebe,2015-03-01,1
Spain,40.6575834631,0.666847222019,Egretta garzetta,Little Egret,2015-03-01,1
Spain,40.6575834631,0.666847222019,Luscinia svecica,Bluethroat,2015-03-01,1
Spain,37.365449322,-5.98747640848,Falco tinnunculus,Common Kestrel,2015-02-27,1
Spain,37.3615608763,-5.98378568888,Hieraaetus pennatus,Booted Eagle,2015-02-27,1
Spain,37.3615608763,-5.98378568888,Ciconia ciconia,White Stork,2015-02-27,1
Spain,37.3640167602,-5.98159700632,Falco tinnunculus,Common Kestrel,2015-02-26,1
Spain,29.0515313445,-13.6127325974,Chlamydotis undulata fuertaventurae,Houbara Bustard ssp fuertaventurae,2015-02-28,2
Spain,29.0507397562,-13.5850333149,Larus michahellis,Yellow-legged Gull,2015-02-28,10
Spain,37.3665407793,-5.97833544016,Ciconia ciconia,White Stork,2015-02-25,8
Spain,37.3658250452,-5.98285630345,Falco tinnunculus,Common Kestrel,2015-02-25,2
Spain,29.0435776728,-13.5826927103,Alaudala rufescens polatzeki,Lesser Short-toed Lark ssp polatzeki,2015-02-28,5
Spain,37.3620048387,-5.98689034581,Hieraaetus pennatus,Booted Eagle,2015-02-24,2
Spain,37.3618683992,-5.97693398595,Ciconia ciconia,White Stork,2015-02-24,18
Spain,29.0411899501,-13.5919778736,Anthus berthelotii,Berthelot's Pipit,2015-02-28,1
Spain,37.3647335775,-5.9869761765,Hieraaetus pennatus,Booted Eagle,2015-02-23,1
Spain,29.075711245,-13.6066695189,Chlamydotis undulata fuertaventurae,Houbara Bustard ssp fuertaventurae,2015-02-27,1
Spain,29.0804846601,-13.606513736,Corvus corax canariensis,Northern Raven ssp canariensis,2015-02-27,1
Spain,29.0804846601,-13.606513736,Alaudala rufescens polatzeki,Lesser Short-toed Lark ssp polatzeki,2015-02-27,10
Spain,28.9363739121,-13.614515089,Passer hispaniolensis,Spanish Sparrow,2015-02-27,20
Spain,28.9354432265,-13.6169357276,Passer hispaniolensis,Spanish Sparrow,2015-02-27,25
Spain,28.9353408809,-13.6157263735,Passer hispaniolensis,Spanish Sparrow,2015-02-25,25
Spain,28.9359042502,-13.6154339054,Euchloe charlonia,Greenish Black-tip,2015-02-25,100
Spain,29.0433407397,-13.6163915614,Bubulcus ibis,Western Cattle Egret,2015-02-25,1
Spain,28.9354258582,-13.6509408262,Lanius excubitor koenigi,Canary Island Desert Grey Shrike,2015-02-24,1
Spain,28.9345124899,-13.651418742,Anthus berthelotii,Berthelot's Pipit,2015-02-24,4
Spain,29.0623751141,-13.6040873047,Alaudala rufescens polatzeki,Lesser Short-toed Lark ssp polatzeki,2015-02-24,10
Spain,28.939090616,-13.8236606447,Calidris alba,Sanderling,2015-02-23,2
Spain,28.939090616,-13.8236606447,Tringa nebularia,Common Greenshank,2015-02-23,3
Spain,28.939090616,-13.8236606447,Himantopus himantopus,Black-winged Stilt,2015-02-23,1
Spain,28.939090616,-13.8236606447,Tringa totanus totanus,Common Redshank ssp totanus,2015-02-23,1
Spain,28.939090616,-13.8236606447,Charadrius alexandrinus alexandrinus,Kentish Plover ssp alexandrinus,2015-02-23,12
Spain,29.0684736221,-13.6275667115,Alaudala rufescens polatzeki,Lesser Short-toed Lark ssp polatzeki,2015-02-22,1
Spain,29.0684736221,-13.6275667115,Upupa epops,Eurasian Hoopoe,2015-02-23,1
Spain,29.0797052955,-13.6257715698,Lanius excubitor koenigi,Canary Island Desert Grey Shrike,2015-02-23,1
Spain,29.079637035,-13.6263174517,Anthus berthelotii,Berthelot's Pipit,2015-02-23,1
Spain,37.2008630214259,-6.17468227632344,Fulica cristata,Red-knobbed Coot,2015-02-28,2
Spain,37.2008630214259,-6.17468227632344,Fulica cristata,Red-knobbed Coot,2015-02-28,1
Spain,37.1995462244377,-6.17815230041742,Tadorna tadorna,Common Shelduck,2015-02-28,35
Spain,37.1995119424537,-6.1781414039433,Milvus migrans,Black Kite,2015-02-28,4
Spain,37.1995119424537,-6.1781414039433,Hieraaetus pennatus,Booted Eagle,2015-02-28,2
Spain,37.1014360478148,-6.36706028133631,Fulica cristata,Red-knobbed Coot,2015-02-28,2
Spain,37.0820940518752,-6.40690223313868,Alaudala rufescens,Lesser Short-toed Lark,2015-02-28,2
Spain,37.1095229079947,-6.41454317606986,Aquila adalberti,Spanish Imperial Eagle,2015-02-28,2
Spain,37.109506689012,-6.41450822353363,Falco peregrinus,Peregrine Falcon,2015-02-28,1
Spain,37.1431,-6.5466,Fringilla coelebs,Common Chaffinch,2015-02-28,1
Spain,41.3819567781,2.17434883118,Sonchus tenerrimus,Slender Sow-thistle,2015-02-27,1
Spain,41.3819567781,2.17434883118,Cymbalaria muralis,Ivy-leaved Toadflax,2015-02-27,1
Spain,37.2,-6.2,Porphyrio porphyrio,Western Swamphen,2015-02-28,1
Spain,37.1312,-6.4877,Himantopus himantopus,Black-winged Stilt,2015-02-28,1
Spain,36.7322802187,-3.67628529668,Cecropis daurica,Red-rumped Swallow,2015-02-28,2
Spain,38.1633,-3.9965,Cyanopica cooki,Iberian Magpie,2015-02-28,34
Spain,38.1633,-3.9966,Aegithalos caudatus,Long-tailed Tit,2015-02-28,1
Spain,38.2147,-3.9618,Gyps rueppelli,Rüppell's Vulture,2015-02-28,1
Spain,38.2146,-3.962,Gyps fulvus,Griffon Vulture,2015-02-28,6
Spain,38.2158,-3.9631,Cyanopica cooki,Iberian Magpie,2015-02-28,2
Spain,38.2157,-3.9628,Lanius meridionalis,Iberian Grey Shrike,2015-02-28,1
Spain,38.2158,-3.9628,Picus sharpei,Iberian Green Woodpecker,2015-02-28,2
Spain,38.2158,-3.9627,Upupa epops,Eurasian Hoopoe,2015-02-28,1
Spain,38.2247,-3.971,Alectoris rufa,Red-legged Partridge,2015-02-28,3
Spain,38.2241,-3.9729,Emberiza cia,Rock Bunting,2015-02-28,1
Spain,38.225,-3.9749,Sylvia melanocephala,Sardinian Warbler,2015-02-28,1
Spain,38.2252,-3.9749,Delichon urbicum,Common House Martin,2015-02-28,20
Spain,38.2252,-3.9749,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-02-28,20
Spain,37.1287,-6.4918,Phoenicurus ochruros,Black Redstart,2015-02-28,1
Spain,37.131,-6.4858,Platalea leucorodia,Eurasian Spoonbill,2015-02-28,1
