country,latitude,longitude,scientific_name,vernacular_name,date,count
France,43.96393863,3.95410295,Turdus merula,Common Blackbird,2015-02-12,1
France,43.9627568834858,3.9538087695837,Sylvia melanocephala,Sardinian Warbler,2015-02-12,1
France,43.9626675917623,3.95353518426418,Erithacus rubecula,European Robin,2015-02-12,1
France,43.96130741,3.9547238,Turdus merula,Common Blackbird,2015-02-12,1
France,43.9588426427194,3.95916681736708,Turdus merula,Common Blackbird,2015-02-12,1
France,43.9599962591908,3.9592120796442,Cyanistes caeruleus,Eurasian Blue Tit,2015-02-12,1
France,43.9599962591908,3.9592120796442,Turdus merula,Common Blackbird,2015-02-12,1
France,43.96043425,3.95879882,Turdus merula,Common Blackbird,2015-02-12,1
France,43.9622973916713,3.95786929875612,Erithacus rubecula,European Robin,2015-02-12,1
France,44.4604453915,4.29087281205,Teucrium chamaedrys,Wall Germander,2014-06-29,1
France,44.4604453915,4.29087281205,Quercus pubescens,Downy Oak,2014-06-29,1
France,50.4746113717,2.64430403709,Falco peregrinus,Peregrine Falcon,2015-02-12,1
France,50.3954144726,1.55960127711,Galerida cristata,Crested Lark,2015-02-12,1
France,50.47767539,2.65101457,Alauda arvensis,Eurasian Skylark,2015-02-12,35
France,50.47667366,2.63813927,Alauda arvensis,Eurasian Skylark,2015-02-12,4
France,50.47717463,2.64677949,Perdix perdix,Grey Partridge,2015-02-12,3
France,50.48011957,2.63199101,Turdus merula,Common Blackbird,2015-02-12,7
France,50.48011883,2.63199101,Turdus pilaris,Fieldfare,2015-02-12,2
France,50.48011839,2.63198952,Turdus iliacus,Redwing,2015-02-12,5
France,50.47695944,2.6351133,Perdix perdix,Grey Partridge,2015-02-12,7
France,50.48176845,2.63469767,Perdix perdix,Grey Partridge,2015-02-12,2
France,50.47972882,2.64026827,Picus viridis,European Green Woodpecker,2015-02-12,1
France,50.5800151037,3.18718494382,Troglodytes troglodytes,Eurasian Wren,2015-02-11,1
France,50.5799324052,3.1870849058,Turdus philomelos,Song Thrush,2015-02-11,1
France,50.5799528436,3.18715464324,Dendrocopos major,Great Spotted Woodpecker,2015-02-10,1
France,44.4604770425,4.29038286165,Orlaya grandiflora,Large-flowered Bug Parsley,2014-06-30,1
France,50.6926,1.5644,Saxicola rubicola,European Stonechat,2015-01-26,6
France,50.8885,1.6609,Calidris alba,Sanderling,2015-01-25,9
France,44.4604770425,4.29038286165,Sedum rupestre,Reflexed Stonecrop,2014-06-29,1
France,44.4578121604,4.29106950716,Opuntia ficus-indica,Indian-fig,2014-06-29,1
France,44.4578121604,4.29106950716,Impatiens parviflora,Small Balsam,2014-06-29,1
France,44.4599971688,4.29025411562,Umbilicus rupestris,Navelwort,2014-06-29,1
France,44.4599971688,4.29025411562,Melica ciliata,Silky-spike melic,2014-06-29,1
France,44.4604259926,4.29010391192,Clematis recta,Upright clematis,2014-06-29,1
France,45.4915471464,6.68450139463,Montifringilla nivalis,White-winged Snowfinch,2015-02-05,10
France,45.5194284848,6.69167529792,Nucifraga caryocatactes,Spotted Nutcracker,2015-02-06,8
France,50.6361251808,3.17556381226,Alopochen aegyptiaca,Egyptian Goose,2015-02-11,6
France,50.6426164078,3.17773103714,Emberiza schoeniclus,Common Reed Bunting,2015-02-11,10
France,50.6417319118,3.1819152832,Turdus pilaris,Fieldfare,2015-02-11,50
France,50.6572925578,3.02063941956,Lophophanes cristatus,European Crested Tit,2015-02-11,2
France,50.6358802113,3.16942691803,Aythya ferina,Common Pochard,2015-02-11,33
France,50.6349003205,3.16886901855,Anser anser,Greylag Goose,2015-02-11,8
France,45.4858874923,6.77936911583,Montifringilla nivalis,White-winged Snowfinch,2015-02-06,10
France,45.5068271811,6.70701116323,Prunella collaris,Alpine Accentor,2015-02-06,1
France,45.5068271811,6.70701116323,Pyrrhocorax graculus,Alpine Chough,2015-02-06,10
France,45.5199092405,6.69257685542,Nucifraga caryocatactes,Spotted Nutcracker,2015-02-06,8
France,44.4604259926,4.29010391192,Juniperus oxycedrus,Redberry juniper,2014-06-29,1
France,44.4604259926,4.29010391192,Asplenium ceterach,Rusty Back,2014-06-29,1
France,44.4604259926,4.29010391192,Sedum album,White Stonecrop,2014-06-29,1
France,44.4577917396,4.29124116854,Impatiens balfourii,Kashmir Balsam,2014-06-29,1
France,50.5421249153,1.58895671368,Phoca vitulina,Harbour Seal,2015-02-11,5
France,50.5421249153,1.58895671368,Halichoerus grypus,Grey Seal,2015-02-11,7
France,50.5420158226,1.58724009991,Plectrophenax nivalis,Snow Bunting,2015-02-11,6
France,44.4604259926,4.29074764208,Euphorbia maculata,Spotted Spurge,2014-06-29,1
France,44.4604259926,4.29074764208,Yersinella raymondii,Raymond's Bush-cricket,2014-07-03,1
France,44.5473284051,1.76098823547,Calopteryx xanthostoma,Western Demoiselle,2011-07-11,20
France,46.3213817773,6.78874969133,Silene vulgaris,Bladder Campion,2014-07-06,1
France,46.3213817773,6.78874969133,Senecio doronicum,Chamois Ragwort,2014-07-06,1
France,46.3213817773,6.78874969133,Plantago media,Hoary Plantain,2014-07-06,1
France,46.3213817773,6.78874969133,Lilium martagon,Martagon Lily,2014-07-06,1
France,46.8057914344,1.29996478558,Calopteryx virgo,Beautiful Demoiselle,2006-07-22,10
France,46.3185364672,6.77965163835,Geranium sylvaticum,Wood Crane's-bill,2014-07-06,1
France,46.3,6.75,Gentiana lutea,Yellow gentian,2014-07-06,1
France,46.3185364672,6.77965163835,Digitalis lutea,Straw Foxglove,2014-07-06,1
France,46.3261236301,6.79475783953,Astrantia major,Great Masterwort,2014-07-07,1
France,46.3261236301,6.79475783953,Anemone narcissiflora,Narcissus anemone,2014-07-06,1
France,42.2945641444,9.13835048676,Argynnis paphia,Silver-washed Fritillary,2001-06-19,1
France,42.2945641444,9.13835048676,Podarcis tiliguerta,Tyrrhenian Wall Lizard,2001-06-19,1
France,50.4791347362,1.57802939415,Galerida cristata,Crested Lark,2015-02-11,4
France,50.4746318558,2.58985519409,Pica pica,Eurasian Magpie,2015-02-11,7
France,50.4621143949,2.5708758831,Parus major,Great Tit,2015-02-11,2
France,50.4621143949,2.5708758831,Turdus merula,Common Blackbird,2015-02-11,4
France,50.4590613527,2.56253957748,Pica pica,Eurasian Magpie,2015-02-11,1
France,50.4621348844,2.57483482361,Pica pica,Eurasian Magpie,2015-02-11,1
France,50.4055080415,1.55871480703,Galerida cristata,Crested Lark,2015-02-11,3
France,50.48748068,2.66138326,Anser anser,Greylag Goose,2015-02-11,120
France,51.01534565348521,2.2939573045264137,Phoenicurus ochruros,Black Redstart,2015-02-10,1
France,51.01534565348521,2.2939573045264137,Galerida cristata,Crested Lark,2015-02-10,1
France,51.0011603828,2.13197707955,Bucephala clangula,Common Goldeneye,2015-02-10,10
France,51.0038069762,2.0742988569,Bucephala clangula,Common Goldeneye,2015-02-10,1
France,51.0038069762,2.0742988569,Branta leucopsis,Barnacle Goose,2015-02-10,2
France,51.015846171,2.21118450077,Gallinago gallinago,Common Snipe,2015-02-10,1
France,51.015846171,2.21118450077,Lymnocryptes minimus,Jack Snipe,2015-02-10,1
France,44.4604106775,4.2905759807,Heliotropium europaeum,European Turn-sole,2014-06-29,1
France,44.4604106775,4.2905759807,Centaurea solstitialis,Yellow Star-thistle,2014-06-29,1
France,44.4603994463,4.29080843904,Catananche caerulea,Blue Cupidone,2014-06-29,1
France,44.4603994463,4.29080843904,Blackstonia perfoliata,Yellow-wort,2014-06-29,1
France,44.4603994463,4.29080843904,Aristolochia clematitis,Birthwort,2014-06-29,1
France,51.0216914073,2.15131804347,Motacilla alba,White Wagtail,2015-02-10,2
France,51.0216914073,2.15131804347,Anthus petrosus,Eurasian Rock Pipit,2015-02-10,1
France,51.0269276951,2.15729802847,Numenius arquata,Eurasian Curlew,2015-02-10,11
France,51.0269276951,2.15729802847,Limosa lapponica,Bar-tailed Godwit,2015-02-10,3
France,51.0269276951,2.15729802847,Mergus serrator,Red-breasted Merganser,2015-02-10,3
France,51.0269276951,2.15729802847,Podiceps auritus,Horned Grebe,2015-02-10,25
France,50.9996313499,2.12930247188,Mareca strepera,Gadwall,2015-02-10,15
France,50.9996313499,2.12930247188,Spatula clypeata,Northern Shoveler,2015-02-10,17
France,50.9996313499,2.12930247188,Tadorna tadorna,Common Shelduck,2015-02-10,2
France,51.0009014685,2.13446223529,Tadorna tadorna,Common Shelduck,2015-02-10,11
France,51.0009014685,2.13446223529,Bucephala clangula,Common Goldeneye,2015-02-10,5
France,51.0009014685,2.13446223529,Anas crecca,Eurasian Teal,2015-02-10,23
France,51.0009014685,2.13446223529,Spatula clypeata,Northern Shoveler,2015-02-10,25
France,51.0226062714,2.1273458004,Phocoena phocoena,Harbour Porpoise,2015-02-10,1
France,43.1791364122,2.36366987228,Serinus serinus,European Serin,2014-07-21,1
France,43.1791364122,2.36366987228,Falco tinnunculus,Common Kestrel,2014-07-21,1
France,51.0014628602,2.27242469438,Phylloscopus collybita,Common Chiffchaff,2015-02-01,1
France,51.0014628602,2.27242469438,Regulus ignicapilla,Common Firecrest,2015-02-01,1
France,50.41095695,2.6704127,Perdix perdix,Grey Partridge,2015-01-05,6
France,51.0014628602,2.27242469438,Turdus iliacus,Redwing,2015-02-01,1
France,51.0014628602,2.27242469438,Turdus philomelos,Song Thrush,2015-02-01,1
France,50.9767181734,1.9042539614,Aegithalos caudatus,Long-tailed Tit,2015-02-02,1
France,50.9767181734,1.9042539614,Troglodytes troglodytes,Eurasian Wren,2015-02-02,1
France,51.022012168,2.15217589983,Arenaria interpres,Ruddy Turnstone,2015-02-02,1
France,51.0025071045,2.08278178819,Ardea cinerea,Grey Heron,2015-02-10,1
France,51.0025071045,2.08278178819,Gallinula chloropus,Common Moorhen,2015-02-10,1
France,50.9767181722,1.90421104606,Parus major,Great Tit,2015-02-10,1
France,50.9767181722,1.90421104606,Cyanistes caeruleus,Eurasian Blue Tit,2015-02-10,1
France,51.0015420768,2.04219817417,Phasianus colchicus,Common Pheasant,2015-02-10,1
France,50.9977465954,1.92455291399,Halichoerus grypus,Grey Seal,2015-02-10,26
France,50.9977465954,1.92455291399,Phoca vitulina,Harbour Seal,2015-02-10,6
France,51.0130490659,2.28263855679,Fringilla montifringilla,Brambling,2015-02-01,1
France,51.0130490659,2.28263855679,Chloris chloris,European Greenfinch,2015-02-01,1
France,51.0130490659,2.28263855679,Turdus iliacus,Redwing,2015-02-10,1
France,51.0130490659,2.28263855679,Bombycilla garrulus,Bohemian Waxwing,2015-02-10,1
France,51.0098557657,2.25153923384,Falco tinnunculus,Common Kestrel,2015-02-10,1
France,51.0098557657,2.25153923384,Corvus corone,Carrion Crow,2015-02-10,4
France,51.0402317989,2.26389885298,Mergus serrator,Red-breasted Merganser,2015-02-10,1
France,51.0402317989,2.26389885298,Podiceps cristatus,Great Crested Grebe,2015-02-10,1
France,51.0377743844,2.25671768887,Larus cachinnans,Caspian Gull,2015-02-10,1
France,51.0297302048,2.15470790776,Phalacrocorax aristotelis,European Shag,2015-02-10,1
France,51.03243670325,2.1706444381162493,Phalacrocorax carbo,Great Cormorant,2015-02-10,1
France,51.03243670325,2.1706444381162493,Charadrius hiaticula,Common Ringed Plover,2015-02-10,1
France,51.03243670325,2.1706444381162493,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-10,1
France,51.03243670325,2.1706444381162493,Numenius arquata,Eurasian Curlew,2015-02-10,1
France,51.03243670325,2.1706444381162493,Anthus petrosus,Eurasian Rock Pipit,2015-02-10,1
France,51.03243670325,2.1706444381162493,Motacilla alba,White Wagtail,2015-02-10,1
France,51.03243670325,2.1706444381162493,Coloeus monedula,Western Jackdaw,2015-02-10,1
France,51.03243670325,2.1706444381162493,Mergus serrator,Red-breasted Merganser,2015-02-10,1
France,51.03243670325,2.1706444381162493,Podiceps cristatus,Great Crested Grebe,2015-02-10,1
France,51.03243670325,2.1706444381162493,Podiceps auritus,Horned Grebe,2015-02-10,1
France,51.03243670325,2.1706444381162493,Podiceps nigricollis,Black-necked Grebe,2015-02-10,1
France,51.0020606027,2.08442687814,Sturnus vulgaris,Common Starling,2015-02-10,1
France,51.0020606027,2.08442687814,Vanellus vanellus,Northern Lapwing,2015-02-10,1
France,51.0020606027,2.08442687814,Anser anser,Greylag Goose,2015-02-10,1
France,51.0020606027,2.08442687814,Branta canadensis,Canada Goose,2015-02-10,1
France,51.0020606027,2.08442687814,Branta leucopsis,Barnacle Goose,2015-02-10,1
France,51.0020606027,2.08442687814,Spatula clypeata,Northern Shoveler,2015-02-10,1
France,51.0020606027,2.08442687814,Anas platyrhynchos,Mallard,2015-02-10,1
France,51.0020606027,2.08442687814,Mareca penelope,Eurasian Wigeon,2015-02-10,1
France,51.0020606027,2.08442687814,Mareca strepera,Gadwall,2015-02-10,1
France,51.0020606027,2.08442687814,Anas crecca,Eurasian Teal,2015-02-10,1
France,51.0031457555,2.0367937616845087,Podiceps cristatus,Great Crested Grebe,2015-02-10,1
France,51.0031457555,2.0367937616845087,Erithacus rubecula,European Robin,2015-02-10,1
France,51.0031457555,2.0367937616845087,Picus viridis,European Green Woodpecker,2015-02-10,1
France,51.0031457555,2.0367937616845087,Alauda arvensis,Eurasian Skylark,2015-02-10,1
France,51.0031457555,2.0367937616845087,Anthus pratensis,Meadow Pipit,2015-02-10,1
France,51.0031457555,2.0367937616845087,Emberiza schoeniclus,Common Reed Bunting,2015-02-10,1
France,51.0031457555,2.0367937616845087,Charadrius hiaticula,Common Ringed Plover,2015-02-10,1
France,51.0031457555,2.0367937616845087,Calidris alba,Sanderling,2015-02-10,1
France,51.0031457555,2.0367937616845087,Calidris alpina,Dunlin,2015-02-10,1
France,51.0031457555,2.0367937616845087,Pluvialis squatarola,Grey Plover,2015-02-10,1
France,50.9983407839,2.03467368992,Linaria cannabina,Common Linnet,2015-02-10,25
France,50.9983407839,2.03467368992,Eremophila alpestris,Horned Lark,2015-02-10,11
France,43.5583916854,4.08350966871,Sturnus vulgaris,Common Starling,2015-02-07,10
France,43.5022388416,4.10431623459,Phalacrocorax carbo,Great Cormorant,2015-02-07,10
France,43.5278871962,4.08909201622,Larus michahellis,Yellow-legged Gull,2015-02-07,50
France,46.4797627029,1.44968770444,Falco tinnunculus,Common Kestrel,2015-02-10,1
France,44.517477869,3.49864753895,Ptyonoprogne rupestris,Eurasian Crag Martin,2014-07-22,6
France,44.0972324399,1.96373289451,Autographa gamma,Silver Y,2014-09-14,1
France,44.0972324399,1.96373289451,Chiasmia clathrata,Latticed Heath,2014-09-14,1
France,46.1285143901536,6.32447270221801,Ardea cinerea,Grey Heron,2015-02-09,1
France,46.182756271574,6.22508963335657,Corvus corone,Carrion Crow,2015-02-09,1
France,44.6460707762,-1.01458311081,Flavoparmelia caperata,Common greenshield lichen,2012-11-01,1
France,44.6460707762,-1.01458311081,Evernia prunastri,Oakmoss lichen,2012-11-01,1
France,48.7585226244,4.71322797239,Pyrrhula pyrrhula,Eurasian Bullfinch,2015-02-09,1
France,46.4804779481526,1.44855815917254,Dendrocopos major,Great Spotted Woodpecker,2015-02-09,2
France,46.4799480950052,1.45312495529652,Saxicola rubicola,European Stonechat,2015-02-09,1
France,46.4801495297792,1.4523575262366,Verbascum densiflorum,Dense-flowered Mullein,2015-02-09,1
France,43.0586037562,5.86275100708,Arisarum vulgare,Common arisarum,2015-02-07,25
France,50.8828387791,2.5309753418,Egretta garzetta,Little Egret,2015-02-08,1
France,50.8828387791,2.5309753418,Egretta garzetta,Little Egret,2015-02-07,1
France,50.63685892260842,3.172120626076016,Cygnus olor,Mute Swan,2015-02-09,40
France,50.1210280473,4.15357769059,Anas crecca,Eurasian Teal,2015-02-09,36
France,50.1200374629,4.15031612443,Mergus merganser,Common Merganser,2015-02-09,12
France,50.1211381109,4.15254772233,Larus cachinnans,Caspian Gull,2015-02-09,2
France,50.1208079192,4.15151775407,Ardea alba,Great Egret,2015-02-09,23
France,50.1208079192,4.15409267473,Aythya ferina,Common Pochard,2015-02-09,12
France,50.09417848628805,4.1916380578727015,Ardea alba,Great Egret,2015-02-09,1
France,50.09417848628805,4.1916380578727015,Pyrrhula pyrrhula,Eurasian Bullfinch,2015-02-09,2
France,50.09417848628805,4.1916380578727015,Lanius excubitor,Great Grey Shrike,2015-02-09,1
France,44.4275892836,3.7637866661,Chamaenerion angustifolium,Rosebay Willowherb,2014-07-24,100
France,50.43924893,1.56827017665,Calidris alba,Sanderling,2015-02-09,200
France,50.4154227782,1.5627052635,Calidris alpina,Dunlin,2015-02-09,25
France,50.4040310056,1.55811399221,Galerida cristata,Crested Lark,2015-02-09,2
France,49.5810852298,5.23901939392,Calopteryx splendens,Banded Demoiselle,2009-07-20,10
France,46.4797296589,1.45108941011,Prunella modularis,Dunnock,2015-02-09,2
France,46.4790386749,1.4526488632,Strix aluco,Tawny Owl,2015-02-08,1
France,44.328944337,4.83025074005,Calopteryx splendens,Banded Demoiselle,2006-07-16,10
France,46.4781077676,1.45048163831,Lullula arborea,Woodlark,2015-02-09,1
France,46.4793194216,1.44535325468,Buteo buteo,Common Buzzard,2015-02-09,4
France,50.5141086587,2.72943031043,Fringilla coelebs,Common Chaffinch,2015-02-09,10
France,50.515220687,2.72893678397,Cygnus olor,Mute Swan,2015-02-09,1
France,50.5191561744,2.73562520742,Dendrocopos major,Great Spotted Woodpecker,2015-02-09,2
France,50.5191561744,2.73562520742,Picus viridis,European Green Woodpecker,2015-02-09,1
France,50.5188295886,2.73872852325,Garrulus glandarius,Eurasian Jay,2015-02-09,2
France,50.5191297406,2.73834228516,Turdus merula,Common Blackbird,2015-02-09,5
France,50.5191297406,2.73834228516,Erithacus rubecula,European Robin,2015-02-09,2
France,50.5191297406,2.73834228516,Troglodytes troglodytes,Eurasian Wren,2015-02-09,1
France,50.5184885045,2.73591756821,Fringilla coelebs,Common Chaffinch,2015-02-09,4
France,50.5184885045,2.73591756821,Columba palumbus,Common Wood Pigeon,2015-02-09,3
France,50.5193071023,2.73360013962,Gallinula chloropus,Common Moorhen,2015-02-09,1
France,50.5193071023,2.73360013962,Fulica atra,Eurasian Coot,2015-02-09,10
France,50.5193071023,2.73360013962,Anas platyrhynchos,Mallard,2015-02-09,20
France,50.519770968,2.73250579834,Phalacrocorax carbo,Great Cormorant,2015-02-09,8
France,50.519770968,2.73250579834,Phalacrocorax carbo,Great Cormorant,2015-02-09,26
France,50.519770968,2.73250579834,Ardea cinerea,Grey Heron,2015-02-09,5
France,50.5200983999,2.73113250732,Coloeus monedula,Western Jackdaw,2015-02-09,6
France,50.5191024541,2.73123979568,Larus argentatus,European Herring Gull,2015-02-09,1
France,50.5191024541,2.73123979568,Chroicocephalus ridibundus,Black-headed Gull,2015-02-09,50
France,50.5185840083,2.73205518723,Aythya ferina,Common Pochard,2015-02-09,3
France,50.5189250917,2.73214101791,Spatula clypeata,Northern Shoveler,2015-02-09,8
France,50.5189250917,2.73214101791,Tadorna tadorna,Common Shelduck,2015-02-09,5
France,50.5185294347,2.73518800735,Rallus aquaticus,Water Rail,2015-02-09,2
France,50.8822431111,2.41836547852,Falco tinnunculus,Common Kestrel,2015-02-09,1
France,50.8822431111,2.41836547852,Sciurus vulgaris,Eurasian Red Squirrel,2015-02-09,1
France,50.8822431111,2.41836547852,Certhia brachydactyla,Short-toed Treecreeper,2015-02-09,1
France,46.4815728462,1.4488793537,Buteo buteo,Common Buzzard,2015-02-09,2
France,46.4791792216,1.45083015785,Troglodytes troglodytes,Eurasian Wren,2015-02-09,1
France,44.098122363,1.95749944076,Phaneroptera nana,Mediterranean Katydid,2014-09-18,1
France,44.67481467872858,4.24925459548831,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-02-08,1
