country,latitude,longitude,scientific_name,vernacular_name,date,count
Portugal,37.21260667,-7.45970833,Platalea leucorodia,Eurasian Spoonbill,2015-02-03,1
Portugal,37.21132,-7.45493333,Phoenicopterus roseus,Greater Flamingo,2015-02-03,190
Portugal,37.20951167,-7.45570833,Hydroprogne caspia,Caspian Tern,2015-02-03,1
Portugal,37.20461667,-7.45135833,Pica pica,Eurasian Magpie,2015-02-03,1
Portugal,37.20288667,-7.44843667,Anthus pratensis,Meadow Pipit,2015-02-03,1
Portugal,37.20307667,-7.44692167,Phoenicopterus roseus,Greater Flamingo,2015-02-03,32
Portugal,37.20450333,-7.43630167,Ciconia ciconia,White Stork,2015-02-03,2
Portugal,37.20112667,-7.42974,Spatula clypeata,Northern Shoveler,2015-02-03,4
Portugal,37.20112667,-7.42974,Phoenicopterus roseus,Greater Flamingo,2015-02-03,12
Portugal,37.19826167,-7.42483667,Tachybaptus ruficollis,Little Grebe,2015-02-03,5
Portugal,37.20397333,-7.41869167,Saxicola rubicola,European Stonechat,2015-02-03,1
Portugal,37.19795167,-7.42594667,Chroicocephalus genei,Slender-billed Gull,2015-02-03,1
Portugal,37.19795167,-7.42594667,Tringa totanus,Common Redshank,2015-02-03,5
Portugal,37.19768167,-7.42711,Egretta garzetta,Little Egret,2015-02-03,2
Portugal,37.17336,-7.422705,Arenaria interpres,Ruddy Turnstone,2015-02-02,2
Portugal,37.173325,-7.42256167,Charadrius alexandrinus,Kentish Plover,2015-02-02,1
Portugal,37.17598667,-7.43937,Calidris alba,Sanderling,2015-02-02,18
Portugal,37.17881,-7.44078,Upupa epops,Eurasian Hoopoe,2015-02-02,1
Portugal,37.17872,-7.44387333,Larus fuscus,Lesser Black-backed Gull,2015-02-02,6
Portugal,37.17872,-7.44387333,Phoenicurus ochruros,Black Redstart,2015-02-02,1
Portugal,38.5252862104,-9.14109706879,Accipiter gentilis,Northern Goshawk,2015-02-14,1
Portugal,38.5252862104,-9.14109706879,Pandion haliaetus,Western Osprey,2015-02-14,1
Portugal,38.5252862104,-9.14109706879,Aythya nyroca,Ferruginous Duck,2015-02-14,2
Portugal,38.5252862104,-9.14109706879,Podiceps cristatus,Great Crested Grebe,2015-02-14,1
Portugal,38.5252862104,-9.14109706879,Emberiza schoeniclus,Common Reed Bunting,2015-02-14,1
Portugal,38.5252862104,-9.14109706879,Gallinago gallinago,Common Snipe,2015-02-14,5
Portugal,39.8712724625,-8.48220491396,Drimia maritima s.l.,Squill s.l.,2010-09-18,1
Portugal,37.6701,-8.0813,Bubulcus ibis,Western Cattle Egret,2015-02-13,11
Portugal,37.6777,-8.0744,Ciconia ciconia,White Stork,2015-02-13,4
Portugal,37.6705,-8.0468,Ciconia ciconia,White Stork,2015-02-13,11
Portugal,37.6901,-8.0099,Milvus milvus,Red Kite,2015-02-13,1
Portugal,37.6895,-7.9893,Cyanopica cooki,Iberian Magpie,2015-02-13,12
Portugal,37.7095,-7.9528,Bubulcus ibis,Western Cattle Egret,2015-02-13,7
Portugal,37.7107,-7.9541,Alectoris rufa,Red-legged Partridge,2015-02-13,1
Portugal,37.7204,-7.9632,Saxicola rubicola,European Stonechat,2015-02-13,1
Portugal,37.749,-8.0018,Otis tarda,Great Bustard,2015-02-13,25
Portugal,37.7547,-8.0363,Milvus milvus,Red Kite,2015-02-13,1
Portugal,37.7531,-8.0377,Lanius meridionalis,Iberian Grey Shrike,2015-02-13,1
Portugal,37.7367,-8.0311,Milvus milvus,Red Kite,2015-02-13,1
Portugal,37.7367,-8.0311,Pterocles orientalis,Black-bellied Sandgrouse,2015-02-13,4
Portugal,37.7367,-8.0311,Falco naumanni,Lesser Kestrel,2015-02-13,1
Portugal,37.7367,-8.0311,Falco naumanni,Lesser Kestrel,2015-02-13,2
Portugal,37.7690592829,-8.02298062439,Elanus caeruleus,Black-winged Kite,2015-02-13,1
Portugal,37.7659,-8.0454,Grus grus,Common Crane,2015-02-13,3
Portugal,37.7663,-8.0457,Grus grus,Common Crane,2015-02-13,3
Portugal,37.7783,-8.0516,Otis tarda,Great Bustard,2015-02-13,3
Portugal,37.7783,-8.0516,Athene noctua,Little Owl,2015-02-13,2
Portugal,37.7952,-8.0567,Grus grus,Common Crane,2015-02-13,3
Portugal,37.801,-8.0661,Falco tinnunculus,Common Kestrel,2015-02-13,1
Portugal,37.8017,-8.0671,Bubulcus ibis,Western Cattle Egret,2015-02-13,2
Portugal,37.819,-8.1025,Cyanopica cooki,Iberian Magpie,2015-02-13,30
Portugal,37.7616,-8.0921,Lanius meridionalis,Iberian Grey Shrike,2015-02-13,2
Portugal,37.7622,-8.0838,Saxicola rubicola,European Stonechat,2015-02-13,2
Portugal,37.7507,-8.0933,Emberiza calandra,Corn Bunting,2015-02-13,1
Portugal,37.7445,-8.0921,Falco tinnunculus,Common Kestrel,2015-02-13,2
Portugal,37.7187,-8.087,Himantopus himantopus,Black-winged Stilt,2015-02-13,2
Portugal,37.7165,-8.0864,Bubulcus ibis,Western Cattle Egret,2015-02-13,5
Portugal,37.6974,-8.088,Hirundo rustica,Barn Swallow,2015-02-13,1
Portugal,37.6974,-8.0882,Delichon urbicum,Common House Martin,2015-02-13,1
Portugal,37.6833,-8.1188,Ciconia ciconia,White Stork,2015-02-13,3
Portugal,38.7601067645,-9.16744494425,Arbutus unedo,Strawberry-tree,2015-02-13,1
Portugal,37.1510861697,-7.78940320015,Borago officinalis,Borage,2015-02-13,1
Portugal,37.1039183954,-7.77599215508,Cistus monspeliensis,Montpelier cistus,2015-02-13,1
Portugal,37.1030464087,-7.77515530586,Borago officinalis,Borage,2015-02-13,1
Portugal,37.0862218659,-7.79045462608,Oxalis pes-caprae,Bermuda-buttercup,2015-02-13,1
Portugal,37.0862218659,-7.79045462608,Vinca difformis,Intermediate Periwinkle,2015-02-13,1
Portugal,37.0862218659,-7.79045462608,Borago officinalis,Borage,2015-02-13,1
Portugal,37.0872422169,-7.88290500641,Borago officinalis,Borage,2015-02-13,1
Portugal,37.0938036953,-7.90675520897,Borago officinalis,Borage,2015-02-13,1
Portugal,38.5310198096,-8.80187273026,Tadorna tadorna,Common Shelduck,2015-02-13,2
Portugal,37.7698112446,-8.01352500937,Passer hispaniolensis,Spanish Sparrow,2015-02-07,3
Portugal,37.0261626696,-8.01146496087,Aythya fuligula,Tufted Duck,2015-02-05,1
Portugal,37.875445510472616,-8.13996052216461,Pterocles orientalis,Black-bellied Sandgrouse,2015-02-12,33
Portugal,37.875405014955774,-8.139938821243192,Athene noctua,Little Owl,2015-02-12,4
Portugal,37.875405014955774,-8.139938821243192,Aquila adalberti,Spanish Imperial Eagle,2015-02-12,1
Portugal,37.875405014955774,-8.139938821243192,Alectoris rufa,Red-legged Partridge,2015-02-12,6
Portugal,37.875405014955774,-8.139938821243192,Ciconia ciconia,White Stork,2015-02-12,17
Portugal,37.875405014955774,-8.139938821243192,Clamator glandarius,Great Spotted Cuckoo,2015-02-12,1
Portugal,37.875405014955774,-8.139938821243192,Grus grus,Common Crane,2015-02-12,158
Portugal,37.875405014955774,-8.139938821243192,Tetrax tetrax,Little Bustard,2015-02-12,37
Portugal,37.875405014955774,-8.139938821243192,Falco naumanni,Lesser Kestrel,2015-02-12,4
Portugal,37.875405014955774,-8.139938821243192,Otis tarda,Great Bustard,2015-02-12,55
Portugal,37.875405014955774,-8.139938821243192,Cisticola juncidis,Zitting Cisticola,2015-02-12,2
Portugal,40.97475259456026,-8.63077326095505,Anax imperator,Blue Emperor,2013-09-02,1
Portugal,37.0769,-8.1293,Chloris chloris,European Greenfinch,2015-02-12,1
Portugal,37.0767,-8.1295,Carduelis carduelis,European Goldfinch,2015-02-12,1
Portugal,37.0767,-8.1295,Saxicola rubicola,European Stonechat,2015-02-12,5
Portugal,37.0767,-8.1294,Motacilla alba,White Wagtail,2015-02-12,3
Portugal,37.0767,-8.1294,Actitis hypoleucos,Common Sandpiper,2015-02-12,2
Portugal,37.0784,-8.1279,Cyanopica cooki,Iberian Magpie,2015-02-12,30
Portugal,37.0836,-8.1275,Ciconia ciconia,White Stork,2015-02-12,2
Portugal,37.0925,-8.1278,Bubulcus ibis,Western Cattle Egret,2015-02-12,12
Portugal,37.093,-8.1347,Cyanopica cooki,Iberian Magpie,2015-02-12,8
Portugal,37.0951,-8.1413,Spatula clypeata,Northern Shoveler,2015-02-12,35
Portugal,37.0946,-8.1418,Estrilda astrild,Common Waxbill,2015-02-12,13
Portugal,37.0931,-8.1448,Serinus serinus,European Serin,2015-02-12,6
Portugal,37.0931,-8.1448,Hieraaetus pennatus,Booted Eagle,2015-02-12,3
Portugal,37.0926,-8.1436,Falco tinnunculus,Common Kestrel,2015-02-12,1
Portugal,37.0918,-8.1426,Larus fuscus,Lesser Black-backed Gull,2015-02-12,50
Portugal,37.0918,-8.1426,Turdus merula,Common Blackbird,2015-02-12,1
Portugal,37.0918,-8.1426,Cisticola juncidis,Zitting Cisticola,2015-02-12,1
Portugal,37.0915,-8.1424,Ardea cinerea,Grey Heron,2015-02-12,1
Portugal,37.0931,-8.1443,Upupa epops,Eurasian Hoopoe,2015-02-12,1
Portugal,37.0931,-8.1443,Circus aeruginosus,Western Marsh Harrier,2015-02-12,2
Portugal,37.0932,-8.1444,Circus aeruginosus,Western Marsh Harrier,2015-02-12,1
Portugal,37.0935,-8.1439,Bubulcus ibis,Western Cattle Egret,2015-02-12,1
Portugal,37.0943,-8.1424,Phalacrocorax carbo,Great Cormorant,2015-02-12,1
Portugal,37.0943,-8.1424,Carduelis carduelis,European Goldfinch,2015-02-12,1
Portugal,37.0947,-8.1418,Hieraaetus pennatus,Booted Eagle,2015-02-12,1
Portugal,37.095,-8.1411,Gallinula chloropus,Common Moorhen,2015-02-12,1
Portugal,37.095,-8.141,Larus fuscus,Lesser Black-backed Gull,2015-02-12,1
Portugal,37.095,-8.141,Cyanopica cooki,Iberian Magpie,2015-02-12,1
Portugal,37.095,-8.141,Cyanopica cooki,Iberian Magpie,2015-02-12,3
Portugal,37.0965,-8.1414,Delichon urbicum,Common House Martin,2015-02-12,1
Portugal,37.1228,-8.2331,Bubulcus ibis,Western Cattle Egret,2015-02-12,1
Portugal,37.1227,-8.2337,Ciconia ciconia,White Stork,2015-02-12,2
Portugal,37.1223,-8.2507,Falco tinnunculus,Common Kestrel,2015-02-12,1
Portugal,37.1159,-8.3418,Bubulcus ibis,Western Cattle Egret,2015-02-12,2
Portugal,37.1107,-8.3361,Bubulcus ibis,Western Cattle Egret,2015-02-12,2
Portugal,37.1055,-8.339,Emberiza calandra,Corn Bunting,2015-02-12,1
Portugal,37.1052,-8.3389,Bubulcus ibis,Western Cattle Egret,2015-02-12,1
Portugal,37.0993,-8.3442,Falco tinnunculus,Common Kestrel,2015-02-12,2
Portugal,37.1002,-8.337,Vanellus vanellus,Northern Lapwing,2015-02-12,60
Portugal,37.0904,-8.3322,Calidris alba,Sanderling,2015-02-12,7
Portugal,37.0897,-8.3307,Morus bassanus,Northern Gannet,2015-02-12,4
Portugal,37.0928,-8.3313,Linaria cannabina,Common Linnet,2015-02-12,11
Portugal,37.0933,-8.3324,Fulica atra,Eurasian Coot,2015-02-12,1
Portugal,37.0933,-8.3324,Aythya ferina,Common Pochard,2015-02-12,1
Portugal,37.0933,-8.3323,Tachybaptus ruficollis,Little Grebe,2015-02-12,1
Portugal,37.0934,-8.3322,Ichthyaetus audouinii,Audouin's Gull,2015-02-12,4
Portugal,37.0994,-8.3368,Saxicola rubicola,European Stonechat,2015-02-12,1
Portugal,37.0994,-8.3368,Larus michahellis,Yellow-legged Gull,2015-02-12,1
Portugal,37.0994,-8.3368,Spatula clypeata,Northern Shoveler,2015-02-12,1
Portugal,37.0994,-8.3369,Phalacrocorax carbo,Great Cormorant,2015-02-12,1
Portugal,37.0994,-8.3369,Bubulcus ibis,Western Cattle Egret,2015-02-12,1
Portugal,37.0994,-8.3369,Ardea cinerea,Grey Heron,2015-02-12,1
Portugal,37.0994,-8.3369,Emberiza calandra,Corn Bunting,2015-02-12,1
Portugal,37.1026,-8.3378,Saxicola rubicola,European Stonechat,2015-02-12,1
Portugal,37.1029,-8.3378,Cyanopica cooki,Iberian Magpie,2015-02-12,1
Portugal,37.1087,-8.3385,Egretta garzetta,Little Egret,2015-02-12,1
Portugal,37.1094,-8.3371,Ardea cinerea,Grey Heron,2015-02-12,1
Portugal,37.1094,-8.337,Falco tinnunculus,Common Kestrel,2015-02-12,1
Portugal,37.105,-8.3272,Sturnus unicolor,Spotless Starling,2015-02-12,1
Portugal,37.105,-8.3272,Upupa epops,Eurasian Hoopoe,2015-02-12,1
Portugal,37.1011,-8.3229,Ciconia ciconia,White Stork,2015-02-12,4
Portugal,37.1278,-8.2885,Hirundo rustica,Barn Swallow,2015-02-12,1
Portugal,37.1282,-8.2588,Pica pica,Eurasian Magpie,2015-02-12,1
Portugal,37.1206,-8.2392,Ciconia ciconia,White Stork,2015-02-12,2
Portugal,37.1284,-8.1518,Delichon urbicum,Common House Martin,2015-02-12,1
Portugal,37.1394,-8.1354,Cyanopica cooki,Iberian Magpie,2015-02-12,1
Portugal,37.23449527,-7.44482005,Galerida cristata,Crested Lark,2015-02-12,1
Portugal,37.23449518,-7.44482014,Pica pica,Eurasian Magpie,2015-02-12,1
Portugal,37.23449519,-7.44482027,Cyanopica cooki,Iberian Magpie,2015-02-12,1
Portugal,37.23449522,-7.44482039,Bubulcus ibis,Western Cattle Egret,2015-02-12,1
Portugal,37.23507094,-7.44379636,Anthus pratensis,Meadow Pipit,2015-02-12,1
Portugal,37.23507157,-7.44379674,Emberiza calandra,Corn Bunting,2015-02-12,1
Portugal,37.23518169,-7.44372521,Serinus serinus,European Serin,2015-02-12,4
Portugal,37.23462189,-7.44176263,Saxicola rubicola,European Stonechat,2015-02-12,1
Portugal,37.23462194,-7.44176272,Upupa epops,Eurasian Hoopoe,2015-02-12,1
Portugal,37.23462191,-7.44176272,Ciconia ciconia,White Stork,2015-02-12,1
Portugal,37.23427878,-7.44084572,Tringa totanus,Common Redshank,2015-02-12,1
Portugal,37.23402166,-7.43920695,Actitis hypoleucos,Common Sandpiper,2015-02-12,1
Portugal,37.23401751,-7.43714327,Tringa nebularia,Common Greenshank,2015-02-12,1
Portugal,37.23401748,-7.43714323,Platalea leucorodia,Eurasian Spoonbill,2015-02-12,1
Portugal,37.23402458,-7.43720523,Carduelis carduelis,European Goldfinch,2015-02-12,1
Portugal,37.23402448,-7.43720506,Sylvia melanocephala,Sardinian Warbler,2015-02-12,1
Portugal,37.23346882,-7.4351313,Limosa limosa,Black-tailed Godwit,2015-02-12,6
Portugal,37.23101964,-7.42629406,Himantopus himantopus,Black-winged Stilt,2015-02-12,1
Portugal,37.23101967,-7.42629395,Phoenicopterus roseus,Greater Flamingo,2015-02-12,1
Portugal,37.23102522,-7.42628451,Buteo buteo,Common Buzzard,2015-02-12,2
Portugal,37.22960351,-7.42604162,Charadrius alexandrinus,Kentish Plover,2015-02-12,2
Portugal,37.22960416,-7.42604151,Charadrius hiaticula,Common Ringed Plover,2015-02-12,1
Portugal,37.22960435,-7.42604147,Calidris alba,Sanderling,2015-02-12,4
Portugal,37.22904547,-7.42450183,Phalacrocorax carbo,Great Cormorant,2015-02-12,1
Portugal,37.22905308,-7.42450716,Tachybaptus ruficollis,Little Grebe,2015-02-12,1
Portugal,37.23349829,-7.42746989,Sturnus unicolor,Spotless Starling,2015-02-12,36
Portugal,37.23571719,-7.42781082,Motacilla alba,White Wagtail,2015-02-12,1
Portugal,37.23571707,-7.42781057,Spatula clypeata,Northern Shoveler,2015-02-12,40
Portugal,37.23761143,-7.42733627,Turdus merula,Common Blackbird,2015-02-12,1
Portugal,37.23761177,-7.42733658,Lanius meridionalis,Iberian Grey Shrike,2015-02-12,1
Portugal,37.23803087,-7.42350585,Egretta garzetta,Little Egret,2015-02-12,1
Portugal,37.23803077,-7.42350617,Larus michahellis,Yellow-legged Gull,2015-02-12,1
Portugal,37.27481795,-7.50926152,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-02-12,6
Portugal,37.27881392,-7.50861204,Alectoris rufa,Red-legged Partridge,2015-02-12,1
Portugal,37.31974991,-7.47946119,Lanius meridionalis,Iberian Grey Shrike,2015-02-12,2
Portugal,37.3905763,-7.50992329,Alectoris rufa,Red-legged Partridge,2015-02-12,1
Portugal,37.3817464,-7.52106233,Alectoris rufa,Red-legged Partridge,2015-02-12,1
Portugal,37.0973983738,-8.33237702027,Ichthyaetus audouinii,Audouin's Gull,2015-02-09,1
Portugal,40.6236837439,-8.65138292356,Serinus serinus,European Serin,2015-02-12,3
Portugal,40.6236837439,-8.65138292356,Motacilla alba,White Wagtail,2015-02-12,2
Portugal,40.6236837439,-8.65138292356,Phoenicurus ochruros,Black Redstart,2015-02-12,1
Portugal,38.452506696,-9.10677015781,Accipiter nisus,Eurasian Sparrowhawk,2015-02-12,1
Portugal,38.4133902667,-9.22373056412,Morus bassanus,Northern Gannet,2015-02-12,654
Portugal,38.4241498634,-9.21454668045,Phalacrocorax aristotelis,European Shag,2015-02-12,1
Portugal,38.4148325029,-9.21734690666,Galerida cristata,Crested Lark,2015-02-12,1
Portugal,38.4148325029,-9.21734690666,Phoenicurus ochruros,Black Redstart,2015-02-12,1
Portugal,38.4148325029,-9.21734690666,Emberiza calandra,Corn Bunting,2015-02-12,1
Portugal,38.4148325029,-9.21734690666,Monticola solitarius,Blue Rock Thrush,2015-02-12,1
Portugal,38.4148325029,-9.21734690666,Athene noctua,Little Owl,2015-02-12,1
Portugal,38.4148325029,-9.21734690666,Alectoris rufa,Red-legged Partridge,2015-02-12,1
Portugal,37.0273959549,-8.0056784302,Turdus viscivorus,Mistle Thrush,2015-02-04,1
Portugal,37.0258757924,-8.0110215582,Hydrocoloeus minutus,Little Gull,2015-02-04,1
Portugal,41.68732552129684,-7.713640928072809,Vespa crabro,Hornet,2012-09-24,1
Portugal,41.687287460000235,-7.7135831912510895,Vespa crabro,Hornet,2012-09-24,50
Portugal,37.7295,-7.9798,Circus cyaneus,Hen Harrier,2015-02-10,1
Portugal,37.8045,-8.0715,Emberiza calandra,Corn Bunting,2015-02-10,100
Portugal,37.8044,-8.0717,Elanus caeruleus,Black-winged Kite,2015-02-10,1
Portugal,37.6819,-7.8427,Galerida cristata,Crested Lark,2015-02-10,1
Portugal,37.682,-7.8423,Emberiza calandra,Corn Bunting,2015-02-10,1
Portugal,37.6614,-7.9277,Pluvialis apricaria,European Golden Plover,2015-02-10,100
Portugal,37.6608,-7.9297,Bubulcus ibis,Western Cattle Egret,2015-02-10,1
Portugal,37.6661,-7.9543,Corvus corax,Northern Raven,2015-02-10,2
Portugal,37.6661,-7.9543,Emberiza calandra,Corn Bunting,2015-02-10,1
Portugal,37.6661,-7.9543,Otis tarda,Great Bustard,2015-02-10,10
Portugal,37.6662,-7.9543,Athene noctua,Little Owl,2015-02-10,1
Portugal,37.6763,-7.9623,Saxicola rubicola,European Stonechat,2015-02-10,1
Portugal,37.6763,-7.9623,Ciconia ciconia,White Stork,2015-02-10,2
Portugal,37.6763,-7.9623,Sturnus unicolor,Spotless Starling,2015-02-10,1
Portugal,37.6763,-7.9623,Galerida cristata,Crested Lark,2015-02-10,3
Portugal,37.6763,-7.9623,Alectoris rufa,Red-legged Partridge,2015-02-10,2
Portugal,37.6762,-7.9623,Lanius meridionalis,Iberian Grey Shrike,2015-02-10,1
Portugal,37.0658,-8.0811,Motacilla alba,White Wagtail,2015-02-10,1
Portugal,37.0614,-8.0817,Cettia cetti,Cetti's Warbler,2015-02-10,2
Portugal,37.06,-8.0812,Serinus serinus,European Serin,2015-02-10,1
Portugal,37.0614,-8.0817,Sylvia melanocephala,Sardinian Warbler,2015-02-10,1
Portugal,37.0614,-8.0817,Saxicola rubicola,European Stonechat,2015-02-10,1
Portugal,37.0622,-8.0817,Cecropis daurica,Red-rumped Swallow,2015-02-10,1
Portugal,37.0622,-8.0817,Phalacrocorax carbo,Great Cormorant,2015-02-10,1
Portugal,37.0621,-8.0817,Hirundo rustica,Barn Swallow,2015-02-10,1
Portugal,37.062,-8.0816,Larus fuscus,Lesser Black-backed Gull,2015-02-10,4
Portugal,37.0622,-8.0817,Larus michahellis,Yellow-legged Gull,2015-02-10,5
Portugal,37.0621,-8.0817,Ichthyaetus melanocephalus,Mediterranean Gull,2015-02-10,1
Portugal,37.0621,-8.0817,Certhia brachydactyla,Short-toed Treecreeper,2015-02-10,1
Portugal,37.0621,-8.0817,Ichthyaetus audouinii,Audouin's Gull,2015-02-10,5
Portugal,37.0622,-8.0818,Tachybaptus ruficollis,Little Grebe,2015-02-10,1
Portugal,37.0622,-8.0818,Anas platyrhynchos,Mallard,2015-02-10,1
Portugal,37.0622,-8.0818,Hydroprogne caspia,Caspian Tern,2015-02-10,1
Portugal,37.05,-8.1,Porphyrio porphyrio,Western Swamphen,2015-02-10,1
Portugal,37.0622,-8.0818,Rallus aquaticus,Water Rail,2015-02-10,1
Portugal,37.0622,-8.0818,Gallinula chloropus,Common Moorhen,2015-02-10,1
Portugal,37.0623,-8.0816,Fulica atra,Eurasian Coot,2015-02-10,1
Portugal,37.0623,-8.0817,Ardea cinerea,Grey Heron,2015-02-10,1
Portugal,37.0622,-8.0818,Podiceps cristatus,Great Crested Grebe,2015-02-10,1
Portugal,37.0622,-8.0818,Upupa epops,Eurasian Hoopoe,2015-02-10,1
Portugal,37.0622,-8.0818,Picus sharpei,Iberian Green Woodpecker,2015-02-10,2
Portugal,38.7491655349,-9.16234016418,Pieris brassicae,Large White,2015-02-12,1
Portugal,38.7491655349,-9.16234016418,Serinus serinus,European Serin,2015-02-12,2
Portugal,38.7491655349,-9.16234016418,Motacilla alba,White Wagtail,2015-02-12,1
Portugal,38.7491655349,-9.16234016418,Columba palumbus,Common Wood Pigeon,2015-02-12,3
Portugal,38.7491655349,-9.16234016418,Carduelis carduelis,European Goldfinch,2015-02-12,12
Portugal,38.7491655349,-9.16234016418,Cyanistes caeruleus,Eurasian Blue Tit,2015-02-12,1
Portugal,38.7491655349,-9.16234016418,Phoenicurus ochruros,Black Redstart,2015-02-12,2
Portugal,38.7491655349,-9.16234016418,Columba livia,Rock Dove,2015-02-12,10
Portugal,38.7491655349,-9.16234016418,Larus fuscus,Lesser Black-backed Gull,2015-02-12,1
Portugal,38.7491655349,-9.16234016418,Chroicocephalus ridibundus,Black-headed Gull,2015-02-12,2
Portugal,38.7491655349,-9.16234016418,Psittacula krameri,Rose-ringed Parakeet,2015-02-12,2
Portugal,38.7491655349,-9.16234016418,Passer domesticus,House Sparrow,2015-02-12,16
Portugal,38.7491655349,-9.16234016418,Turdus merula,Common Blackbird,2015-02-12,4
Portugal,38.7491655349,-9.16234016418,Sturnus unicolor,Spotless Starling,2015-02-12,3
Portugal,38.7491655349,-9.16234016418,Sylvia melanocephala,Sardinian Warbler,2015-02-12,1
Portugal,38.7399211059,-9.17469978333,Borago officinalis,Borage,2015-02-12,5
Portugal,38.7399211059,-9.17469978333,Solanum nigrum,Black Nightshade,2015-02-12,1
Portugal,38.7399211059,-9.17469978333,Echium plantagineum,Purple Viper's-bugloss,2015-02-12,1
Portugal,38.7641582524,-9.25211906433,Calluna vulgaris,Heather,2015-02-12,1
Portugal,38.7641582524,-9.25211906433,Carduelis carduelis,European Goldfinch,2015-02-12,1
Portugal,38.7641582524,-9.25211906433,Falco tinnunculus,Common Kestrel,2015-02-12,1
Portugal,38.7641582524,-9.25211906433,Columba palumbus,Common Wood Pigeon,2015-02-12,1
Portugal,38.7641582524,-9.25211906433,Anas platyrhynchos,Mallard,2015-02-12,2
Portugal,38.7641582524,-9.25211906433,Motacilla alba,White Wagtail,2015-02-12,1
Portugal,38.7641582524,-9.25211906433,Turdus merula,Common Blackbird,2015-02-12,2
Portugal,38.7641582524,-9.25211906433,Columba livia,Rock Dove,2015-02-12,20
